date,spot,fwd_W2,fwd_M1,fwd_W6,fwd_M2,fwd_M3,fwd_M4,fwd_M5,fwd_M6,fwd_M9,fwd_Y1,min_W2,min_M1,min_W6,min_M2,min_M3,min_M4,min_M5,min_M6,min_M9,min_Y1,level_W2,level_M1,level_W6,level_M2,level_M3,level_M4,level_M5,level_M6,level_M9,level_Y1,skew_W2,skew_M1,skew_W6,skew_M2,skew_M3,skew_M4,skew_M5,skew_M6,skew_M9,skew_Y1,conv_W2,conv_M1,conv_W6,conv_M2,conv_M3,conv_M4,conv_M5,conv_M6,conv_M9,conv_Y1,adjSkew_W2,adjSkew_M1,adjSkew_W6,adjSkew_M2,adjSkew_M3,adjSkew_M4,adjSkew_M5,adjSkew_M6,adjSkew_M9,adjSkew_Y1,adjConv_W2,adjConv_M1,adjConv_W6,adjConv_M2,adjConv_M3,adjConv_M4,adjConv_M5,adjConv_M6,adjConv_M9,adjConv_Y1
20191021,42.35,42.384786624886544,42.31865741201914,42.12312127136081,41.81863265357239,41.87476662090923,41.95747757830628,42.03186647802355,41.86804998649066,41.62971486619636,41.78603835123463,0.12708019847830704,0.1237605451620972,0.12696482971403403,0.12952256092409214,0.13328573660398052,0.1330859696827256,0.13294823559909785,0.13243242923663287,0.1415045317451259,0.15380625721612445,0.13692607113149421,0.14207505243298305,0.1485556902133926,0.15358750863892007,0.1600200022924101,0.16876017329202112,0.1736098726304464,0.1724132725868443,0.1796240065029301,0.19088715329325381,-0.021227151060488197,-0.020080037772170822,-0.023679623554750444,-0.028508492522897423,-0.031147957194853353,-0.032992068001677394,-0.033564017248426066,-0.033233261377938514,-0.028208891134342516,-0.02280333374725428,3.0723434934464716E-4,0.0021074662689003223,0.0017047005475377703,-1.8340006563598147E-4,0.007200553190487503,6.596867760450761E-4,-0.009673831512763853,-9.230905284535757E-4,0.015568490390249847,-0.014268061672159627,-0.814089073399823,-0.5209886377006802,-0.5223187471640466,-0.45540755964472807,-0.3943371018800708,-0.36087196798618726,-0.2999592026156814,-0.2814228293619237,-0.1904297864845767,-0.12501853395684615,0.33234904611447375,1.6178485255478532,1.346482842569575,-0.055014069970957404,1.2088114586134138,0.466875208095511,-0.7804729245398607,-0.2712758463975319,0.8906857440471949,-0.4288615335957541
20191022,42.39,42.390388335367255,42.31241745107585,42.1175263653033,41.83276564026401,41.87227074097701,41.94101161853046,41.99837651465238,41.90183959828657,41.79196879909157,41.92815303959894,0.13280174443756557,0.12395747909004834,0.12829638290534032,0.13146091837701832,0.13199992739621091,0.13545644678315275,0.13731985004250455,0.13664780439119895,0.14580474841613383,0.157826113686877,0.14715592446636538,0.14781763772512754,0.15269745388155453,0.1563985406233164,0.1593489658199227,0.16696156863262954,0.1712675200430093,0.17297303450297666,0.18221111286223432,0.19114437237181334,-0.00985410178690529,-0.018039146592505013,-0.02113916588223462,-0.025093928981469296,-0.027205329463967535,-0.029762446715173408,-0.03153907662100435,-0.034279691836977905,-0.036251302408037346,-0.0298863583410017,-0.009832065801878396,-2.7640986252644645E-4,-0.0011433330651645418,-0.002703235818480239,0.010591141968945488,0.014829011087468973,0.019201277107694096,0.020278577260503444,0.008936785605225225,-0.018469215395146784,-0.34079820208521744,-0.4530242546795856,-0.4522827902772472,-0.3947785084177774,-0.34665286097334014,-0.3262397624467707,-0.28603329705761266,-0.28736379140462287,-0.2398118494085062,-0.163893017506188,-9.812078086702103,-0.06579406578040514,-0.28491656303684343,-0.713305969721689,1.7165288554565232,1.770033892760526,1.5860120503439905,1.5054298474555035,0.5472312897454372,-0.5554223479810928
20191023,42.4,42.42327347239855,42.45517380532921,42.19947171718738,41.85350977453742,41.92900867504836,41.993475847911576,42.04245342686104,41.95784142792133,41.923765659196114,42.1380629770514,0.1251888053229378,0.1276999344596923,0.12866368169440567,0.12995032229547854,0.13448684132299168,0.137189348790194,0.1386128030401206,0.13831393218429683,0.1443632037942051,0.15189489934891526,0.13744249852230883,0.14342599297227593,0.15001755548987625,0.15518248533193627,0.16092990290838216,0.16846161934193968,0.17276353493953198,0.175150621945708,0.18330700739529687,0.1896838403925003,-0.01985345847307093,-0.024506434445474082,-0.02666165171733056,-0.028203828987283144,-0.03140051554818661,-0.033973119289716046,-0.035497532153527876,-0.036816751300511555,-0.0395258331507404,-0.042024515214780137,0.004707162528105058,6.0351779754981204E-5,0.002257728434891263,0.007305803061309191,0.006459011614053432,0.006037908857291524,0.004721489440739466,0.006328937808903128,0.00546754160821014,-0.005543965672143798,-0.7590394098323144,-0.5927689449655414,-0.565372017987328,-0.44888231966013586,-0.39784402658238427,-0.3699568938289657,-0.32000310289228934,-0.3081586799483764,-0.2541581001981184,-0.23260540075271074,5.736457872393221,0.030108477563656994,0.6034791923535284,1.8758486211265097,1.0641408176065899,0.8327193013461043,0.38154744723060235,0.42542177824842586,0.2919838711837038,-0.16984575481099815
20191024,42.4,42.43190128859409,42.4382262096819,42.18369660205548,41.864458063901345,41.92148519241391,41.925840330533475,41.90965753288587,41.76623023729916,41.690939685880544,41.999999973425744,0.1280890614338796,0.13302855838079633,0.1340149562291147,0.1347536604322764,0.13665661882400565,0.14190379841094294,0.1440233425086741,0.14052683155746137,0.14276411020931623,0.15000562454828503,0.14112014533801973,0.14906234514305688,0.1546875024041821,0.15907530357697697,0.16414733934661324,0.1713753238015888,0.17493985162637934,0.1740337595868659,0.18198613601382713,0.19202725635103834,-0.013547739933627309,-0.021287914074983462,-0.024127737059725436,-0.02731932463464849,-0.029536587577263747,-0.023644538650151578,-0.01620609816093329,-0.016502807266581297,-0.02044126279133595,-0.027904456176768323,0.005125122603656428,-0.010213641875263895,-0.004995948249689156,0.009099979145237622,0.006640480163091246,0.007975448055444494,0.01007192139398291,0.021136790932052722,0.032547511007840806,-0.008292127883840447,-0.4948083383693847,-0.5009854191553429,-0.4917448334440684,-0.42505625149522297,-0.3732859985559286,-0.2699982905574178,-0.14432470350457804,-0.1382284999071321,-0.12986613400173055,-0.1528124728757227,6.250774346370031,-5.870544148924677,-3.821408336623415,2.2606120701233468,1.0431261325059864,0.9558297454191322,0.7677843083995575,1.2769649980872246,1.7172564926104876,-0.2486774884953629
20191025,42.7,42.72314084063209,42.70732213646704,42.45542861411668,42.15727762745787,42.21477969339951,42.28730849226795,42.33072353382017,42.228951859097286,42.126310348981406,42.256093436374506,0.12120183942635418,0.126065815416493,0.1289504088533981,0.13101678692886057,0.13266638392909436,0.13535278097041853,0.13688563871127987,0.13767638689792167,0.144897989546284,0.15167917862397567,0.12982889303918282,0.14048403980378246,0.14670625069376372,0.1518045179756906,0.15863253547831158,0.16682619312134958,0.17124966968955252,0.1728842311983466,0.18098989387532585,0.18773950534130435,-0.017732689204274867,-0.02149359771165315,-0.02414881954929353,-0.02682381502073586,-0.02917716444576434,-0.032119841689185684,-0.03425815004272787,-0.036282956242481054,-0.03741294726876043,-0.03379870630650057,0.0,0.004047321474043587,0.005015067467997882,0.005978564915909264,0.006556929619838156,0.005263473740363359,0.0031538567753329,0.005199834844670922,0.008182718736972738,0.00329549356584985,-0.7050019842425668,-0.5426459842372467,-0.5238772467746038,-0.4394939616409153,-0.3777242296487973,-0.3531855184534137,-0.3121544375430724,-0.30622190008670824,-0.24724517241173594,-0.1895635003183989,0.0,2.6145861645405697,2.539930239828364,1.6243075803351799,1.154870169164907,0.8094537329790559,0.25548954266947277,0.33636050276079643,0.3905676486439903,0.10366442716223903
20191028,42.97,42.99452369234871,42.90824132260416,42.65907037547256,42.435243817257856,42.498815881483644,42.56589324002897,42.58082343411797,42.45129305361392,42.351628577733756,42.52062263365159,0.12435511109533427,0.13179848225731017,0.13049272101379783,0.12999736481400365,0.13131435933788033,0.13312594452385673,0.13419716342768143,0.1348974105071799,0.14204118601015736,0.1480069740210726,0.13706512415398728,0.145886599309943,0.14966470460292058,0.15393786482745056,0.16125411217183724,0.16782958113872237,0.17040315556040517,0.1692034675808878,0.17639594372313827,0.1843781145020004,-0.016650073576260062,-0.017764820777452204,-0.020754385837043525,-0.024347223385568027,-0.027493747201697793,-0.02856345457161938,-0.029315602364914754,-0.032097053231032006,-0.033601421323985546,-0.028267183892151094,0.011341859557944247,0.010078100945957576,0.006674644870544909,8.042784540238958E-4,0.008235261072356101,0.018789232214897953,0.030637025958402883,0.0366665381853747,0.037152963527203986,0.015797633699554666,-0.6455729151148197,-0.44146229996446734,-0.4357520476106299,-0.3960242111094952,-0.35443451436198714,-0.3142437379986115,-0.2683187177992645,-0.2734572224853167,-0.23091012793913937,-0.16216708357240953,19.97698402073877,7.088233153645325,4.758596205585947,0.10724374553077128,1.2090052194617784,1.9110203119954843,2.5759545977590528,2.695488259084025,1.922431287798614,0.5199389633444895
20191029,42.73,42.767329269572485,42.6501526716609,42.40082049817719,42.201671031481375,42.26988157920817,42.3494473885986,42.36450039891056,42.229243296333095,42.15822810772349,42.36312207972432,0.1302880568112354,0.13305253902566305,0.1323914264055171,0.13368976796668178,0.13747966600720496,0.13999610642745858,0.14074788661324789,0.13981068108736025,0.14612412402970384,0.15265927077313768,0.14028201620526992,0.1487879201134844,0.1517110288653373,0.155344660578294,0.16358179102977127,0.17228969333409322,0.17559193135375942,0.17441808260735242,0.18186317228636165,0.18965346794619686,-0.01797884203227111,-0.020565634737356238,-0.023270224182294276,-0.02632583863233784,-0.030384127516912846,-0.035036575935811796,-0.038099561298716327,-0.03796063543928803,-0.03587254862664071,-0.035168618470050435,0.0,0.0025079439073644764,0.001465260184769569,0.001243795688242211,0.006681120963549189,0.006346050597259707,0.006604174587751267,0.011571181109502924,0.014159838419725474,-0.0023560041109568775,-0.6930116327413129,-0.506738761139956,-0.4845491779342107,-0.42526125942553356,-0.38567718028372444,-0.3702588660974457,-0.34044854933315677,-0.31903753895305187,-0.23589166837573183,-0.1964695772170609,0.0,1.7808749556149037,1.1017343186636244,0.19378218231170496,1.1530388921192953,0.8536023682772076,0.4991133175540864,0.7194448040397023,0.754824182971192,-0.0735285579449903
20191030,42.92,42.92219610393409,42.78667969425477,42.53588215552513,42.36170133787545,42.437796595316506,42.52965148688999,42.54516206992516,42.409381186628224,42.28496904627162,42.409637579753365,0.12513464912299638,0.12942043964651312,0.1315701279096851,0.13178062379634492,0.13308187366410187,0.13660737836894254,0.1380893058701109,0.1380949390077951,0.1466618423687868,0.15386302333693877,0.1304199624613529,0.14334749832227991,0.14768963502608337,0.15216605558776228,0.1607504561970434,0.16930190967974187,0.17290953357452812,0.1730980686373092,0.1813851772732947,0.18827029418815697,-0.014839474433884987,-0.021800400927381804,-0.021480320760473025,-0.022396549441965518,-0.028357807449815472,-0.0322588494992493,-0.03517966508503372,-0.036820145580049854,-0.03367758666816011,-0.025992769499814522,0.006973852756929452,-0.0019438390037494462,7.248407694915222E-4,0.005374440285928731,0.008132397629089287,0.0064924615139894705,0.004538131953530024,0.005578294084986468,0.006480995347242891,0.004432474025581096,-0.610506651312266,-0.581300373929058,-0.4821991294437425,-0.36735506931884365,-0.36819513482310556,-0.3477943366826884,-0.3193360659677185,-0.31053654227792116,-0.22628289522570125,-0.146516029735807,9.138122583842776,-1.906850710456597,-0.5491984337816331,1.4343718830868166,1.5055673185906877,0.9877955927283925,0.3724766873802434,0.39263673110414893,0.30390668327837383,0.1408352508463424
20191031,42.59,42.619792257340826,42.446231333321336,42.18153749879227,42.02200171524633,42.102231692289386,42.20495603189905,42.226968904940755,42.11182004308115,42.06408482744584,42.22822213837168,0.14307094853991273,0.1383661883234731,0.13739246624545337,0.13784152061220795,0.14050024163488148,0.1430598191259493,0.1439212004641085,0.14356698827420453,0.14952568295655583,0.15468228907738538,0.14814666879618393,0.15215525003700528,0.15289033584082146,0.15656774633106083,0.16615148251111791,0.17478039062507253,0.17819637595913612,0.1782291841738565,0.1838414153673378,0.18842919651886206,-0.011690674192871389,-0.022283233583919194,-0.025510056199780452,-0.02832632673171028,-0.030317741548220846,-0.03247447100413199,-0.03378238508595103,-0.03481262125465087,-0.038268753759035753,-0.04156803250101404,0.0074436733428630865,-0.0022342295945713027,0.0034124808047972834,0.012030550228978736,0.01474641810638891,0.004901490358836408,-0.00374325363766629,0.0011618464618258148,0.01605278434831398,0.019680586713757286,-0.40652277935243525,-0.5401521265320832,-0.5199916414693241,-0.4587334663480292,-0.38477694127957646,-0.34287254460744016,-0.29819687680895895,-0.28598582809592127,-0.2447836264806091,-0.2344993317544366,8.114408308381146,-2.2940653328079206,0.15666944674974478,3.0914472385851983,2.772468663496586,1.2081360472091518,-0.33986684631525527,-0.05720833556237587,0.6594660913775212,0.6263287140417717
20191101,43.22,43.22416537939494,43.042756765448445,42.791890738568554,42.661142376601696,42.714615319529074,42.759987076819215,42.74905535427182,42.65314192178262,42.60053850958697,42.71458265966306,0.1311597273765512,0.13536740923903365,0.13411985895403591,0.13234124819765306,0.13376179972298094,0.13720333971527074,0.1382542556179744,0.13772281537619221,0.14835236113514316,0.15686856207355934,0.1411468119887566,0.14631253207299535,0.14799234421537663,0.15230932279281473,0.16200663392816927,0.17036530792432122,0.17334219287263414,0.17297383787530218,0.1828306068111362,0.19075989050701353,0.0018868035276501615,-0.015149348475662626,-0.01728966763126965,-0.02025995991498899,-0.025015020715970088,-0.02991020649916782,-0.03354063554157259,-0.035121404656345376,-0.03252778782323714,-0.026282035148266283,0.0,0.00932697883563151,0.01583323446770608,0.017061012064973645,0.003554303158505359,-0.00776824653879139,-0.0148596364923968,-0.0050204331316268565,0.004005445059620104,-0.020846124108263246,0.06392421426306873,-0.38699884504516824,-0.3655925778204837,-0.3348875456505996,-0.32207334843476987,-0.3170634350618028,-0.30412998820157405,-0.29609762732006384,-0.21755383235902714,-0.14664819705131504,0.0,5.6876423786183015,6.655728437668278,5.412860232651832,0.9795156223571242,-0.3363511691141806,-1.344285705049749,-0.6766761056340316,0.3941657046064377,-0.649024051909474
20191104,43.64,43.64248944337997,43.369600449956074,43.0954310836729,43.05713699520487,43.155243789047574,43.23271794556632,43.220838872143354,43.118423604569394,43.158880198794165,43.351783392938536,0.1440145567133233,0.1431952557198536,0.14250537277063063,0.142668230601996,0.1436263221412373,0.14445342282300153,0.14341282936233196,0.14139976814391053,0.1489771163050826,0.1554522168343379,0.1512654919662895,0.1547603824348568,0.15490188947565323,0.16492796143779567,0.17232975402575865,0.1744406093930413,0.17539349310475574,0.1757718564916269,0.18277266375056408,0.18733846640752613,-0.01048865205590781,-0.018125802636020344,-0.015942574404211894,-0.009488331888913053,-0.010533114001920288,-0.026641552652100876,-0.036556277913975865,-0.037008360660863736,-0.04017908240860168,-0.043843842839139884,-0.0022142823517482743,-9.190424369339237E-4,0.014098437034922105,-9.368178726170452E-4,-0.028448979427332724,-0.007795676834502977,0.009513540651673992,0.012138817630086517,0.010018128157227264,2.9789283997385616E-4,-0.345475259724005,-0.46816911407108014,-0.3322089942491845,-0.1644704796024297,-0.10744515383971619,-0.25189412193224414,-0.3302095309340139,-0.3102434697468425,-0.2585597359896804,-0.2502701933956636,-1.8470851585866308,-3.856925464546118,3.3336822807501196,1.976181568830037,-4.9592198156986065,-1.7877636113492557,0.7619492968960268,0.8213127252025785,0.514262802550501,0.009706465127756952
20191105,43.9,43.87816658781837,43.60900538049022,43.36309849006428,43.32172979258683,43.3907107000227,43.47424679330529,43.460192331077316,43.360213125827684,43.32986889381587,43.43994433755407,0.14134729490219652,0.14518964660327374,0.14544753700851754,0.14312276269976504,0.14435230924095532,0.14669517336647347,0.147865996970643,0.14848275963942248,0.15861623627334773,0.16475954279034374,0.14521856999667598,0.15480955178146646,0.15678517069413883,0.16014596379801257,0.1680989789436393,0.17436377446209264,0.17677248367925397,0.17744981915889926,0.18627463657965956,0.1916067475849369,-0.012689738936746244,-0.015613507295781209,-0.019282884185954863,-0.022212710309847703,-0.02569906429833935,-0.02907653526462618,-0.03170000824266758,-0.03370511064337425,-0.03243879263791037,-0.027793377957737054,-6.585784471194124E-5,0.0048611206080417186,0.013051949050604684,0.013716386421505211,0.010796102077300673,0.01229078683405443,0.013933285460750776,0.016271381414738384,0.014533706065366738,0.007084383420639546,-0.4842039653133057,-0.3815934733647519,-0.3731806469133969,-0.35095783317542684,-0.3227984625289651,-0.3011931870815368,-0.28332239328319603,-0.2774653031010313,-0.2107165873725383,-0.1553763757104519,-0.06242540142741368,1.5015714267785836,4.240156125786898,3.8871816170008024,1.8095007089266886,1.4348461900746585,1.1215300831967565,1.120770825436706,0.6758405232227633,0.22140598943321363
