date,spot,fwd_W2,fwd_M1,fwd_W6,fwd_M2,fwd_M3,fwd_M4,fwd_M5,fwd_M6,fwd_M9,fwd_Y1,min_W2,min_M1,min_W6,min_M2,min_M3,min_M4,min_M5,min_M6,min_M9,min_Y1,level_W2,level_M1,level_W6,level_M2,level_M3,level_M4,level_M5,level_M6,level_M9,level_Y1,skew_W2,skew_M1,skew_W6,skew_M2,skew_M3,skew_M4,skew_M5,skew_M6,skew_M9,skew_Y1,conv_W2,conv_M1,conv_W6,conv_M2,conv_M3,conv_M4,conv_M5,conv_M6,conv_M9,conv_Y1,adjSkew_W2,adjSkew_M1,adjSkew_W6,adjSkew_M2,adjSkew_M3,adjSkew_M4,adjSkew_M5,adjSkew_M6,adjSkew_M9,adjSkew_Y1,adjConv_W2,adjConv_M1,adjConv_W6,adjConv_M2,adjConv_M3,adjConv_M4,adjConv_M5,adjConv_M6,adjConv_M9,adjConv_Y1
20190522,120.24,120.32967991754182,120.43890915609727,120.5195348388404,120.647508573024,120.84822832154465,121.06009303491282,121.26217756632101,121.46426209772922,121.86377159812652,121.86377159812652,0.08043135623264415,0.08287469718934765,0.08233919894950796,0.08225791965529268,0.08450593996858885,0.08632538375389437,0.08880138380960886,0.09041438873688386,0.09219930666996325,0.09219930666996325,0.08095599679643119,0.0834569966636802,0.08364374025522377,0.08415526009444525,0.08700420416801939,0.08944659038448066,0.09221162666659767,0.0940098140261285,0.09645567662375268,0.09645567662375268,0.0033333422242982588,0.0035590168269431077,0.004533806549059328,0.0060179550837706495,0.00741541727409639,0.008615130961056023,0.00940828609057435,0.010061184616158401,0.010725556048331142,0.010725556048331142,-0.001428276286180358,0.005056677834683718,0.005433272866800745,0.004595599671122771,0.004396540363968557,0.004403403068766049,0.005176376690009341,0.005818199452873346,0.0057577894158951795,0.0057577894158951795,0.24775994048716796,0.14795702106779365,0.1638112728064977,0.17646618050196944,0.17181864707158687,0.16701977979400437,0.1655016638689299,0.15803935969894312,0.1370616967622823,0.1370616967622823,-13.074962303362993,8.78613174989674,8.264465258765094,4.018286242641843,2.4016387856602655,1.6561667693455648,1.6638082289436644,1.5088895954464474,0.940260845249892,0.940260845249892
20190523,121.17,121.2500451272363,121.36208461853114,121.44054610453844,121.56673711945912,121.77421061969318,121.97520943257774,122.17832590958561,122.38144238659348,122.74790330844667,122.74790330844667,0.08281636564028376,0.08450128492192588,0.084120987294975,0.08417485598002693,0.08593566760599204,0.0876172359301436,0.09013710711878442,0.09177859288279809,0.0933082539910243,0.0933082539910243,0.08481966708370435,0.0866464937729435,0.08670633343686404,0.08716450378020164,0.08949214496367429,0.09163718727593351,0.09453628161383579,0.09642059690606102,0.09833352761835844,0.09833352761835844,0.009302008591849691,0.006607848996947941,0.007568092260166863,0.008708803053980797,0.009896708714069852,0.010173280738806176,0.010893124322133917,0.011405966241683975,0.012249487976172134,0.012249487976172134,0.013711716706421496,0.004352508995369429,0.004671510325056333,0.0041374243407830925,0.004867385542826509,0.0054636035342108535,0.00549588986760818,0.004994730380943351,0.0057451046437434015,0.0057451046437434015,0.6204202694202731,0.26685447885094393,0.26956813739534324,0.24743990278009106,0.22398276100163764,0.19307633552969422,0.18808874706857978,0.17561254660230471,0.1538887189773594,0.1538887189773594,72.15667709539146,7.206366090109058,6.68866679928848,3.38085609316077,2.5109860519153395,1.9780936030163643,1.812172819623478,1.3820743625718008,0.906725106017378,0.906725106017378
20190524,121.3,121.36730810281627,121.47821970364542,121.5578159605303,121.68448579103026,121.88694243166415,122.08900366279995,122.28978878334381,122.49057390388766,122.86079795294864,122.86079795294864,0.07677503300901847,0.08099231269389542,0.08120565922215528,0.08195172838305478,0.08458427806987505,0.08668047988723797,0.08929995545870266,0.0910043937358112,0.09290343746627354,0.09290343746627354,0.0773459979759394,0.08240487013227434,0.08344195225900293,0.08478673719992305,0.08785276049293357,0.09054774136947327,0.09349765236861735,0.09541360500122269,0.09780600697480758,0.09780600697480758,0.003695891177042172,0.005004874907700631,0.0058836451106197675,0.007149598226807999,0.009173127866520525,0.010061376303132315,0.010860647387500661,0.011471867226572483,0.011754488148178737,0.011754488148178737,0.00523083802009451,0.0041912614767095815,0.004672194129549635,0.004525778570950748,0.004472608285526577,0.00420909899117666,0.004520316783348597,0.0045351117932716425,0.006023067780010744,0.006023067780010744,0.24839880512135504,0.21400454464961546,0.21830686424185122,0.20866988442220655,0.21154129542961447,0.19366685854277768,0.18957458290437657,0.1781446097866538,0.14873215872905113,0.14873215872905113,22.658076989503382,7.864228186600686,7.32088094847826,3.9756113116755714,2.4345708154167687,1.5692714326304247,1.4869396804329205,1.214748084093372,0.9643175450289507,0.9643175450289507
20190528,120.83,120.89382696125676,121.01021976749482,121.09158367390042,121.22064925334533,121.42703837550953,121.63040904581923,121.83043921015883,122.03046937449844,122.37934184771224,122.37934184771224,0.08217914129360099,0.08316512018763197,0.08252890005390282,0.08278704013443967,0.08458077180928573,0.08667507923853017,0.08906121884035638,0.09061707856807548,0.09244072923147349,0.09244072923147349,0.08324136611419744,0.08455903775542123,0.08422242159029357,0.08504706239289132,0.08750527290882765,0.08984329155078513,0.09275973825104243,0.09465412674337159,0.09672901568882933,0.09672901568882933,0.0048379165784796,0.0047730968031546375,0.0054435137948179455,0.006400476540830972,0.00775529920418715,0.00841079532987753,0.009140245564949773,0.009724196263646331,0.01056083087427401,0.01056083087427401,0.0033250976268116212,0.004161060003901667,0.004463475938066707,0.0040939898074572895,0.0037528078175692982,0.005080688981301642,0.004940893292368412,0.0042371104297317256,0.00670202495443235,0.00670202495443235,0.311071949867833,0.2039487500721101,0.2006055454031625,0.18778156097959894,0.18043733704086465,0.16474983084496161,0.16134284076002006,0.15170794311490926,0.13621839139596875,0.13621839139596875,13.521020007013664,8.095355184830934,6.97434067265323,3.763926231673568,2.0201109894261675,1.9993963616727917,1.7714426987614955,1.2523679345184013,1.1150166690148424,1.1150166690148424
20190529,120.87,120.96348744944889,121.07397733588772,121.1553719840887,121.28349424150365,121.48949137922332,121.69510139646967,121.89438327194027,122.09366514741089,122.41343360627184,122.41343360627184,0.07971885817842422,0.08067417718770416,0.08048058371691091,0.08155364685297083,0.08395189736136503,0.08602962275359131,0.08841664488827405,0.08997281716208386,0.09221576801687821,0.09221576801687821,0.08073892243578111,0.08240592945292687,0.08252198198309307,0.08393721272741375,0.08687759000162165,0.08944529535187609,0.0921159648868703,0.09385420113848023,0.09625718825386466,0.09625718825386466,0.004657409534092642,0.004290113119178663,0.005125824722905682,0.006190234022299619,0.007539297464654681,0.008736085039953293,0.009295652050035462,0.009666277909370672,0.010255443949041643,0.010255443949041643,-0.0050953599926867234,0.004841194541934365,0.005099448800467926,0.004668089528500896,0.004093139381641132,0.004519093015811738,0.005035055681789452,0.005305494112577077,0.00515585892868395,0.00515585892868395,0.32132311764034127,0.18870949799815126,0.191456089769229,0.18494469304719327,0.17619035356757648,0.17249613408112646,0.1660883817628431,0.15261765737341976,0.1332311900783549,0.1332311900783549,-35.09760249728288,10.316470682970087,8.512797752438589,4.460113329924057,2.3082516716064596,1.7854355792473977,1.706287504176388,1.4169366411522348,0.8701696057904338,0.8701696057904338
20190530,121.69,121.76772820654425,121.87862612028843,121.95828406698148,122.08197399143614,122.28483734142009,122.49442695028642,122.69880016825749,122.90317338622854,123.24464957834935,123.24464957834935,0.08211918491303796,0.08356383755070901,0.08324169733443673,0.08384252053885731,0.08582636719550898,0.08819842503986086,0.0907359831046967,0.09238897623788803,0.0945448908194254,0.0945448908194254,0.08398769459895758,0.08584667317326564,0.08577809230133972,0.08679418985152375,0.08919212894686637,0.09174867389765264,0.09447832259604905,0.09625509316197238,0.09810782577026063,0.09810782577026063,0.006098217308113813,0.006142825064398794,0.007059254689676134,0.008061445933184358,0.0090234528690209,0.00967620149630332,0.010057458519216583,0.0101839094514406,0.010009351815821977,0.010009351815821977,0.00575428265659497,0.006370156088755798,0.004174053372002024,0.0024804634631837236,0.005076100400109907,0.0038252348303345835,0.004066004719417185,0.0040205590810993685,0.008202518352322802,0.008202518352322802,0.3959761237048431,0.26258512217239716,0.25529440789641955,0.2337579335821374,0.20658168291324192,0.18711351893610714,0.17654051870049317,0.15761457493866068,0.12787381958362654,0.12787381958362654,25.52525543161715,13.928571216077334,8.42583506494699,1.8392443086271242,2.8297524761108823,1.4553712291828251,1.348045289815311,1.0522518517825092,1.3387472057439778,1.3387472057439778
20190531,123.33,123.42592632900872,123.54459114180365,123.6257881815371,123.75140175550622,123.9567000828657,124.16201563568185,124.35212124084111,124.54222684600037,124.84308494520367,124.84308494520367,0.0890376744929633,0.08935521682862903,0.08878790042252459,0.0893511898243326,0.09116384595290983,0.09303291399159606,0.09475142373100066,0.09587998630879258,0.09772467401210982,0.09772467401210982,0.09397810462293398,0.09460229657904883,0.09410224896147845,0.09464604032868788,0.09639154249102069,0.09826592726655801,0.10006204647576486,0.10124175818550646,0.10288831226311694,0.10288831226311694,0.011018831217142583,0.01168608133471423,0.012320424076283153,0.01287844362115975,0.013150063163246878,0.013002735428452972,0.013557527865565175,0.013778021813840162,0.013582433783676129,0.013582433783676129,0.0016285678823527632,0.00434747681267081,0.004440471080859469,0.004491535815206318,0.005060998897837162,0.00539110174179211,0.005738845939862156,0.005686577642981009,0.006501745226436496,0.006501745226436496,0.6163123168686451,0.4613678191902452,0.4118959439921199,0.343643548030792,0.28001930659861757,0.23449833873038162,0.22293899410977755,0.2012342263758636,0.16576390091097604,0.16576390091097604,-0.5279787020797533,7.329611558585811,5.66439280054963,3.279825808796869,2.3298039997424267,1.7851446515302398,1.6631076208392268,1.3137413127187845,0.9683997560755192,0.9683997560755192
20190603,125.11,125.2158208323987,125.32800116839503,125.40482872276274,125.52946730023683,125.73786828569753,125.93996840709325,126.12655646314579,126.31314451919833,126.56980001146516,126.56980001146516,0.10338355149537178,0.097339024926648,0.0953549413286971,0.0955850684970499,0.09712956684656943,0.09872710255512072,0.10008697482805008,0.10098338327549243,0.10201479302310806,0.10201479302310806,0.11240749752641369,0.10694192781564182,0.10509241327151718,0.10468593833032717,0.10533103636923237,0.1063882469405744,0.10745133401746083,0.10815425363261245,0.10930446757628377,0.10930446757628377,0.019154946645080745,0.01872037165694177,0.018327216231214912,0.018374540001160514,0.01815658343825576,0.017817370027242478,0.018057676495691115,0.01774065444873201,0.017340601838347996,0.017340601838347996,0.011944135771566071,0.011122144216391593,0.0083241299954405,0.0069340294123461255,0.0073398437924179424,0.007703333280348999,0.007836665089758582,0.007252996294897099,0.005481183371720688,0.005481183371720688,0.9004562309512986,0.6680027644404074,0.5430771117245379,0.44474525223131245,0.35409559907955523,0.29884650697688236,0.2777027295041781,0.24240547016754788,0.2005048084456167,0.2005048084456167,27.24156733657737,16.286665257521978,9.011738831645848,4.204741782733093,2.837448782769728,2.219122420583333,2.0024067426642684,1.4770925515192448,0.7328170801601159,0.7328170801601159
20190604,125.15,125.31242193361902,125.4264363130856,125.50333493479744,125.6330725623589,125.83882116829278,126.03301570244258,126.21888368162419,126.4047516608058,126.68119200310069,126.68119200310069,0.09593504025852265,0.09083059105622993,0.0891371004280262,0.09027883599212849,0.09243096930548117,0.09431178862061057,0.09585112214549348,0.09686375506712867,0.0985922861850263,0.0985922861850263,0.10107547853669327,0.09746779415565628,0.09622412218131514,0.09740605738902194,0.09956674903722726,0.10147993301107176,0.10304222241374893,0.10407072017296587,0.10533251935537975,0.10533251935537975,0.01250729200620376,0.013767796772494232,0.01453930824550699,0.01535733186561109,0.015993709785467172,0.01645189505301361,0.016784808879287325,0.016624299695543632,0.016138322756647422,0.016138322756647422,0.004444677083669956,0.006474496601836054,0.007051755365332883,0.007020900745617759,0.006218188423187976,0.006009304841296318,0.006034074367201854,0.0054678212193399744,0.006061079666835702,0.006061079666835702,0.660741012480091,0.5376458013087048,0.46246628219958275,0.40094126621999787,0.32980740262629715,0.2904990921203711,0.27012250843945657,0.2360214914303426,0.1940933236821645,0.1940933236821645,12.59625195585127,10.788281937377832,7.665524817676085,5.140733969248562,2.7554041189621143,1.9313164037918118,1.7158508140649187,1.2210673480680874,0.8767068356850823,0.8767068356850823
20190605,125.47,125.56163845201932,125.67048181672823,125.7472773199504,125.87621536096742,126.08502164146417,126.28095765015314,126.4637932780219,126.64662890589067,126.89105834027022,126.89105834027022,0.10160498872922423,0.09466809640833473,0.09368801752992195,0.09399997830568228,0.09557100248459474,0.09719240900551787,0.09842799891410133,0.0992431796390058,0.10067090749910863,0.10067090749910863,0.10707889239570847,0.10232672631283316,0.10161265736329614,0.10252580819774662,0.1039653261697739,0.10533512938110294,0.1065054884846283,0.10727863475280787,0.10785110234225725,0.10785110234225725,0.012780038824502635,0.015690510207799893,0.01665969875520251,0.0179840891985875,0.018559812924228127,0.01860659279268173,0.0189081725262513,0.018637401358400467,0.01774377103241137,0.01774377103241137,0.006643340078725381,0.005600669481845154,0.005171733739776444,0.005452112421337322,0.006625027026441355,0.007885608864325046,0.007770607860231686,0.006821045568068476,0.008489009585865709,0.008489009585865709,0.6261302820372057,0.5320838546089075,0.4871340317339722,0.4445100800324567,0.3670061329863255,0.31688314724749905,0.2939841922985029,0.25598608526550604,0.20890888862458576,0.20890888862458576,18.906465944647614,6.457418895638995,4.552613132404757,3.5021328644693153,2.574342128535555,2.366113534930833,2.0759779233328954,1.4331767136027005,1.1767359239935031,1.1767359239935031
20190606,125.88,125.97903559528706,126.09004762588248,126.17937497996674,126.30468365667622,126.50082480080948,126.69180202029935,126.8807488866293,127.06969575295926,127.31128615112753,127.31128615112753,0.10382308113377622,0.09685608388864554,0.0960191044105683,0.09657009429003009,0.09802169308151816,0.09977299180308251,0.10131494364547707,0.10233000414142963,0.10276363253564147,0.10276363253564147,0.11241453760711927,0.10645327395934658,0.10584124029544559,0.10639446074344691,0.10751567659072131,0.10895947776872314,0.11030629429952733,0.11119510963347855,0.11174002060531102,0.11174002060531102,0.014922482647727518,0.018007540811500442,0.017908439845415586,0.01922354501297608,0.020119543276726458,0.020594260038127365,0.021042604859554108,0.020879323039181212,0.019566968608697752,0.019566968608697752,0.004624750925349157,0.004474874596224967,0.002997700260890443,0.003324750759662784,0.005092978903755249,0.0069976953888855,0.007653033912713156,0.007870738307183324,0.006893378868629151,0.006893378868629151,0.6900228726638493,0.5907488529566329,0.5012754238818142,0.4573535019527759,0.3839236114043592,0.339928854103858,0.3160381632047064,0.27607880337714785,0.22288257490188806,0.22288257490188806,10.837661254102423,4.88846884866107,2.429112003836798,1.9448615250965848,1.7979692761198087,1.9432476743661806,1.8137492019422297,1.4381265731120811,0.8944113150459945,0.8944113150459945
20190607,126.59,126.67927743381503,126.78563701318437,126.86012763609222,126.99395264795606,127.19579874866459,127.38341570200163,127.56496411250376,127.74651252300589,127.97625406883482,127.97625406883482,0.1015274256390116,0.09517582992239422,0.0941423463092681,0.09524035448135906,0.09719653338229017,0.09913309353521225,0.10068202765958138,0.1017015453840325,0.10212484362975105,0.10212484362975105,0.10843781229730513,0.10412798616796785,0.1036452156221501,0.10519172508922231,0.10708950364065961,0.10869511061758595,0.10993468445728949,0.11075335975232015,0.1112537887641713,0.1112537887641713,0.01279671769824951,0.016191029280297996,0.017286654777723003,0.018458037951044833,0.01931604304348531,0.019929221631595606,0.020336529107910336,0.020146890950928583,0.019335606840315153,0.019335606840315153,0.0027322213608571813,0.006354968059645247,0.004223933941692721,0.004554867309029284,0.005155996403409025,0.006034812358812999,0.0067187222287295074,0.00707271481073132,0.0060704338498360055,0.0060704338498360055,0.6105264350544503,0.544550410873965,0.49137102054101217,0.4457988760310932,0.3702309731301619,0.33031116280246803,0.30653885742580467,0.2670460852501779,0.22162992594404962,0.22162992594404962,6.556043205343826,7.388874081429364,3.4320523474992717,2.81175446542426,1.9205056433204732,1.6846391195686592,1.5882516644386964,1.2848453152998824,0.7975555105219633,0.7975555105219633
20190610,125.33,125.45313674503726,125.56466724121553,125.64056872824652,125.77336049711806,125.97562492533869,126.1653393963506,126.3499461570107,126.53455291767081,126.75369424074596,126.75369424074596,0.09869814310956156,0.09250628927942103,0.09132950949383575,0.09225991941873447,0.09466030787715747,0.09700462775899145,0.09875727495251498,0.09990862686627253,0.10077146037043092,0.10077146037043092,0.10346689686474657,0.10002885634050147,0.099488779494352,0.10092088838280068,0.10306856909088898,0.10523191959243686,0.10691160891596603,0.1080168918931728,0.10869914019582787,0.10869914019582787,0.01154137584137536,0.014512424272583736,0.015896416015161677,0.017084585062390613,0.01759913630754804,0.01794977014570082,0.018223570321113606,0.017941953244017414,0.018240142650257574,0.018240142650257574,0.007905590925618216,0.005608180128108589,0.00601782268927576,0.0046847549650179555,0.005337175010597635,0.006623354784571563,0.006781090168321731,0.00633958422711481,0.00786901303837349,0.00786901303837349,0.5923511753326729,0.5121978242894242,0.47814077232527163,0.4279570909356793,0.35110546627366657,0.3105804791889912,0.28462267185913326,0.2431951819774935,0.2154253063451689,0.2154253063451689,22.354205634625163,7.165203448150317,5.595751661954255,3.3835283602606205,2.0790069542932077,2.061483350557276,1.8096804797219166,1.251008125496686,1.0976332195335436,1.0976332195335436
20190611,125.18,125.32018187010874,125.43096797633177,125.50796142035992,125.63557238581565,125.83546220260811,126.02132401479383,126.2010415169263,126.38075901905874,126.614384194736,126.614384194736,0.0949750290143613,0.09019399313726507,0.08949053367579185,0.09064632928446074,0.0933937285909341,0.0959680262642802,0.09783913917290292,0.09906691617344676,0.10018590588720422,0.10018590588720422,0.1000603252454919,0.09687872304107173,0.09700892392942415,0.09886735951638365,0.10143311655540736,0.10374348007536953,0.10543940069004597,0.10655501986154563,0.10730698864828521,0.10730698864828521,0.012602985909055021,0.012869587465673024,0.014335020629870063,0.015639377508441334,0.01651636524903132,0.017094648346163394,0.0174213744394909,0.01723173616280601,0.017178091150197427,0.017178091150197427,0.004761746044880293,0.0039259535753922836,0.004296256960183459,0.0033646426656976196,0.004226044367733865,0.005454167967757776,0.0060389370144512036,0.006312196883046224,0.006516500796088709,0.006516500796088709,0.6902310183180028,0.4699816816486348,0.4449702290939138,0.3987581321881456,0.33425470855498457,0.3007421401653165,0.27588275250187894,0.23609643330877386,0.20601080966457547,0.20601080966457547,15.22864945537301,5.392481647651932,4.3056886869747375,2.5069832001444774,1.6951783243873253,1.7271911631122798,1.589489369319736,1.2239877416989469,0.9372267269365734,0.9372267269365734
20190612,125.83,125.92179311318466,126.02676664614867,126.11285851725448,126.24531217902411,126.4441748742946,126.63095887205638,126.81383040190727,126.99670193175817,127.20171028173637,127.20171028173637,0.09919757793516944,0.09423381673851748,0.09348348174283361,0.09406174645550335,0.09636728662135904,0.09904780003498603,0.10105424629024212,0.10237003155693468,0.1026035659150297,0.1026035659150297,0.10534943881704588,0.10166190325891764,0.10140351879302988,0.10236241129344076,0.1045316248751572,0.10684035251070237,0.108552001384751,0.1096782615561726,0.11026630363741274,0.11026630363741274,0.015178665055048116,0.01487588405605789,0.01569510814344495,0.016030189791794134,0.017016991371444416,0.01770084847455084,0.017834769003169517,0.017394997775233706,0.017495286866405484,0.017495286866405484,0.00935090512199941,0.003978142312563705,0.004712246670126593,0.005530414245167427,0.006209562287767218,0.0067735566464924195,0.00713394484717561,0.006961132663482832,0.006625038622946386,0.006625038622946386,0.808040007210241,0.5073836287897687,0.46926748232437737,0.3945258574301516,0.3329890020459063,0.30366931037267525,0.2753533928421833,0.23135162770302675,0.2046797927613504,0.2046797927613504,28.665278094483583,4.631004609394578,4.26626534222108,3.4307991071382675,2.45887587611379,2.0621879749232734,1.8268426601053198,1.291140421867857,0.9067680635194996,0.9067680635194996
20190613,126.6,126.69476784935708,126.80290951867532,126.88226476497206,127.01441114241163,127.22083116193048,127.40585991624245,127.58367469483834,127.76148947343424,127.95203137812457,127.95203137812457,0.1030942970396046,0.0971726270244463,0.0962652201164632,0.09659030553415074,0.09882210356982686,0.10139991936415069,0.10327531661129405,0.10450688623515457,0.10448137995923161,0.10448137995923161,0.1123173244140748,0.10806975223533456,0.10721012414652042,0.10738147610954946,0.10883381693570428,0.11074308861870515,0.11217087497112954,0.1131127204831875,0.11339210749051536,0.11339210749051536,0.019735538441704958,0.01917089001799043,0.02001170591244403,0.019890486956195434,0.020100084836415615,0.020462967542978477,0.020438320401402556,0.01971620193374946,0.019525847048666507,0.019525847048666507,0.004326160890264105,0.005969122189817715,0.006215514781816886,0.005793278582482228,0.006984914584818751,0.008065843246056678,0.00852922536623059,0.008371376009868396,0.00837443310223919,0.00837443310223919,0.919702187094573,0.6166515123491748,0.5686910119020391,0.464438130704508,0.37798422113056823,0.3392638531135448,0.3054003931366599,0.2535870734182149,0.22268066695962221,0.22268066695962221,10.562012658366296,6.206346987540358,5.1809558638963,3.3233137806229607,2.4857580443985334,2.2863581476533907,2.0283258147116623,1.4384447338279038,1.089182558928115,1.089182558928115
20190614,126.56,126.66081075023696,126.77126749472818,126.84946076503036,126.97489188713256,127.17905986406413,127.36328793186698,127.54142643752004,127.71956494317311,127.9025898402914,127.9025898402914,0.10974705507692697,0.1003070060003588,0.0987426427358022,0.098331473323256,0.1009976442228256,0.1032814399571568,0.10481466649290375,0.10582447713209774,0.10643124288140991,0.10643124288140991,0.11747345301630044,0.11058413522120404,0.1093337167010682,0.10988904303749647,0.11139754428529151,0.11292958019659616,0.11401046417042163,0.11472539610597135,0.11515870115651164,0.11515870115651164,0.01892493102562542,0.019947095429300742,0.02096994548502047,0.020929183863766833,0.02052734644520336,0.02078629465375662,0.02087276216716514,0.020272022933164234,0.019821498547571946,0.019821498547571946,0.007539612032082425,0.005535005929677213,0.009782295283371776,0.0024583371608959586,0.0047564171919660895,0.0068598758907698325,0.0075134333140550605,0.007742426117577396,0.006143204421548684,0.006143204421548684,0.8279399034735966,0.6273534126125373,0.5875324833226343,0.4754855628795044,0.377380376068859,0.33746947629162505,0.30549828790511774,0.2559992039199894,0.22302107731446857,0.22302107731446857,14.660575202629866,5.2691337916028465,8.480996574328325,1.8292360693917449,1.4641830340266533,1.8502952415234486,1.683012756603312,1.2637877535627764,0.7777030746366156,0.7777030746366156
20190617,126.48,126.57542471035508,126.68704952833701,126.7706914809428,126.90556762305943,127.09648492375334,127.28165711729605,127.4659290886736,127.65020106005115,127.81902219419467,127.81902219419467,0.1144429619356494,0.10197589600618681,0.10033751822115157,0.09960368053604614,0.101693933831094,0.10389270108361721,0.105333795016339,0.10628366946654431,0.1067819465278449,0.1067819465278449,0.1212736282736751,0.11093055375857526,0.10971826277955181,0.10916973987592433,0.11090021564822342,0.11265958147210552,0.11381393249505786,0.1145770389374299,0.11496130042287668,0.11496130042287668,0.01588506110468069,0.017831919264772123,0.01874405747395934,0.018004326315578717,0.01896128766502573,0.019652409000975327,0.019697357476092796,0.01908556091716177,0.01917879944659114,0.01917879944659114,0.0028969263836531355,0.0054293750935708015,0.005436679645518106,0.007231212375974955,0.006660337051303889,0.0072854430754459056,0.007893962156263439,0.008017344561863395,0.007144869697267082,0.007144869697267082,0.6791047535436029,0.55876171242232,0.5298123361040753,0.40466710933896394,0.34682079066936755,0.32231791277444,0.28938841990191944,0.2392610512160961,0.21766068588871612,0.21766068588871612,4.205776157751137,5.533501851524208,4.3123501947203495,3.6600694927288284,2.320422740079772,2.0184722553010612,1.7959509714501058,1.282573948528663,0.920261946777566,0.920261946777566
20190618,127.12,127.15509913759429,127.26617898864355,127.34540199901852,127.47246660453712,127.67457020202045,127.85804136668672,128.03943318090705,128.22082499512737,128.39872714617314,128.39872714617314,0.12077658812580831,0.1060155882642533,0.10413691517684552,0.10306962661360607,0.10504781312882747,0.10710334372144557,0.1084127820075953,0.10927702417938191,0.10966628108379946,0.10966628108379946,0.1275614584558596,0.11477591331482002,0.11359510974768937,0.11300746672625618,0.1147106377996015,0.11672263142590862,0.11801617236726353,0.1188707131398384,0.11898539788496341,0.11898539788496341,0.017032973235393253,0.01879483958337901,0.019885530870418538,0.01968050266762159,0.020182446905984065,0.02127782701512008,0.021835279643663535,0.021778791329945812,0.02099677494586573,0.02099677494586573,0.006735992482165482,0.004923699584192571,0.005185102988421,0.004643183297264651,0.005815023466406055,0.00663792448921513,0.006961354508412992,0.006750364086368486,0.0091529606183555,0.0091529606183555,0.6963107050091202,0.5681459004020202,0.543728700432622,0.4291218135139353,0.3560806743371926,0.33638728880997854,0.30757447145784156,0.2618732977494124,0.2308087135484283,0.2308087135484283,11.647626067682372,4.548659644277551,4.118192538050288,2.211366683076392,1.823263564087799,1.7453899179751007,1.5068987944411536,0.9984722296961177,1.1060144677524186,1.1060144677524186
20190619,127.89,128.00498742362262,128.1222272638597,128.20602714204998,128.3388031707801,128.54135340093154,128.72066378472294,128.89834999538698,129.076036206051,129.22054504589332,129.22054504589332,0.11634183806373129,0.10654681857371533,0.10563999965882369,0.10525097572430621,0.107246758887276,0.10999158910462951,0.11170228972818072,0.11282834795249645,0.11334220716621028,0.11334220716621028,0.12275484244275435,0.11542838398581214,0.11563156789084368,0.11595879866179044,0.11730941500814204,0.11952364246455054,0.12091755201807153,0.12183796577726741,0.12233959678932349,0.12233959678932349,0.014418927073001103,0.018345223056970256,0.019849164706100157,0.020649442298498185,0.02058512896403765,0.021521959212679024,0.02179816966311825,0.02139848777923102,0.01999045745920223,0.01999045745920223,0.008217682029976133,0.005636253421256334,0.005341515297341525,0.002870155336703241,0.0053501828445469985,0.0068038397926414775,0.007942107691681596,0.008855298771073616,0.007080893467748375,0.007080893467748375,0.6093450774220747,0.5521339727376469,0.5352164264555708,0.44064241443165825,0.3539745615135307,0.3341051416006981,0.30102597402690084,0.25032130679697584,0.21425818504315053,0.21425818504315053,16.248541997526125,5.125891596794994,4.496302321795294,1.2928225918477123,1.5643781588382641,1.6573743779794534,1.5423716157117562,1.2156303107390347,0.8134248553958624,0.8134248553958624
20190620,131.11,131.22550532980748,131.34273512989014,131.43066782477808,131.56726558049252,131.76180415479803,131.93209058884307,132.1016205139921,132.2711504391411,132.43578298927017,132.43578298927017,0.1541576315433845,0.13469530381544662,0.13028511420568945,0.12688555818604214,0.12535960112593547,0.125520302996535,0.12563974461046865,0.12571930931011224,0.12503919833205224,0.12503919833205224,0.16906043426445355,0.15260301958192785,0.14816406426327597,0.14438149234532746,0.14086914719681523,0.1395110929330636,0.13870068894664078,0.13815777872732823,0.13720775975409574,0.13720775975409574,0.02281719054848404,0.024236474678252913,0.025805815670552047,0.02621420618718582,0.025971648741654717,0.02694656941031173,0.026866006704444577,0.025857798921560534,0.026176635987561515,0.026176635987561515,0.004542427090904332,-5.208047042097315E-4,5.615180501392788E-4,0.003240711066249921,0.005409938697476848,0.006554993064163335,0.00731671604449267,0.007727628910537405,0.00725458031526256,0.00725458031526256,0.7001104788208035,0.555123016052732,0.5375673176767825,0.4494020759890015,0.3699116196152227,0.35421342786880783,0.3192167089893402,0.2655476898237381,0.2507903590883214,0.2507903590883214,4.7241285436143725,-0.296932228194563,0.06211523306370313,0.9441408136894358,1.0937613502336379,1.1511731279394946,1.059783792225678,0.8167214094323856,0.6658958376224157,0.6658958376224157
